Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0068,Fusión,5,0.7328501293399674,17.6434,0.4354993199518631,,0.007636856142003046,1212.368049137353,1210.24011708718,1210.1335904375449,0.43891383606401435,0.4356889650168016,-386.2255075214024,-376.04886714840956,10.176640372992836,0.5012669298391268,0.4847741288728332,-11.649300877669653,-11.755827527304788,0.0,0.0,-149.00159489468044,-144.09910980744965,-204.30831779105705,-192.7974737101395,-1.8832643552568697,-1.6702110559867833,-31.032330480408067,-31.032330480408067,-0.0,-6.4497420944255035,52.0,52.0,184.67485689367138,184.67485689367138,37.17978807365369,37.17978807365369,1.4854588954087347,1.4854588954087347,76.00428466796875,76.00428466796875,117.51138493759825,117.51138493759825,40.41986490885416,40.41986490885416,51.05146868243906,46.70532559973501,30.393864734356217,30.13865144685437,46.46167352138421,46.82179018026088,123.3138690655048,123.27276960552837,19.03321057974836,20.62429522706898,0.30018255891795503,0.2746272441413119,0.15332358868169593,0.14027075647995493,0.0,0.0,,,1,False
AP0068,Fusión,6,0.7237736240305148,18.0464,0.7979850001311638,,-0.04457870643435369,1180.267043291067,1194.9241695499948,1195.0775368047775,0.41131903056732283,0.4149099302872663,-500.0108800814643,-462.35417063479304,37.65670944667124,0.7474171983753525,0.7157752492528062,-17.443879587358186,-17.290512332575478,0.0,-0.0,-222.1697622170735,-212.76419284039662,-246.80878738398275,-218.55764731398833,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,64.0,64.0,180.90192051560666,180.90192051560666,35.803208323796106,35.803208323796106,0.015124979975372429,0.015124979975372429,74.20569071881647,74.20569071881647,108.97508077845328,108.97508077845328,32.62754299970685,32.62754299970685,49.512386096363336,40.988186681946814,30.50090351891896,30.11409612872383,46.57408924889943,46.21310213220121,123.49467515733507,122.58232741266644,18.862005164805844,19.47127780506038,0.30221483945501443,0.2501846352855645,0.14611813530221113,0.12096200323952659,0.0,0.0,,,1,False
AP0068,Reducción,0,0.803791906790769,14.0639,1.5615825941559993,-0.12941845888932457,-0.11047035939789907,1153.069486228125,1163.7019540692033,1163.765655793555,0.39053344373390547,0.3878878644134934,356.11188690066774,364.7050340110833,8.593147110415543,1.8947312117728703,1.9089554349617215,-16.565089221863623,-16.501387497512024,2809.2469152751933,2830.336637588933,-1686.8387809395535,-1691.7151676170138,-128.16427215740245,-130.49330204244245,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-5.2911586408241895,30.0,30.0,,,,,,,40.87222997369534,40.87222997369534,57.36297106782617,57.36297106782617,,,64.46344092584425,65.93870290868423,26.57132746943721,26.73359769468095,25.183053487141926,25.083365847344126,119.26433421947337,120.74892566479899,-5.483525934101193,-5.660583335949882,1.7071023716303397,1.7461698367471845,0.17054622033614497,0.17444921328168747,0.0,0.0,-0.18681596216316776,-0.18735601784562128,1,False
AP0068,Reducción,1,0.9552123061587331,3.8704,0.011045281411200434,-0.014428156470344882,-0.002376939722438687,1166.9664401370371,1144.9203398826182,1145.1570173997081,0.43960814566506773,0.5361440599375141,-267.7859465284622,-224.44306018619653,43.34288634226567,0.5399666596386328,0.5062306290777959,-8.149146345506848,-7.912468828416904,800.5883174964644,750.5691700850575,-357.26889678949533,-273.04640196716326,-72.97339195786175,-63.8338530265213,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,25.0,25.0,,,,,,,0.009165175348825992,0.009165175348825992,0.025355876273002093,0.025355876273002093,,,38.18248744866787,32.9696339786551,25.826687947591143,23.50906844611334,23.5010667453342,19.96003687446965,120.44798795572916,120.66048592900486,-5.53348475217774,-3.656882399673014,,,0.40085752026137966,0.3461305588950072,472.6853520799774,342.36401532965806,-0.03956722684993495,-0.030239657088198372,1,False
AP0068,Reducción,2,0.955698407504997,3.8701,1.1224265926533443,-0.16698709540636994,-0.16601449116223232,1176.3850705137088,1171.3061596777081,1171.4808294663712,0.4776425708362661,0.4810605052366176,-312.67186786537627,-290.27677267674187,22.3950951886344,0.5069503934752112,0.49269271742329057,4.3397195406709095,4.514389329334056,751.6363377659403,730.4970161466096,-405.50661849761957,-363.6250440126716,-20.669611856127542,-19.016769533110352,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,0.0009997505340801345,0.0009997505340801345,0.15936319729051618,0.15936319729051618,,,7.021368190220424,6.495858010692485,19.13725658840603,17.913073515209838,10.829448564317492,8.865337066459833,118.92640150282118,120.69768242376225,-6.454739961000568,-4.505917573550658,,,0.05959501206845327,0.05513465838201892,0.0,0.0,-0.0449095135552732,-0.04027116475589597,1,False
AP0068,Reducción,3,0.9855731918326203,1.3533,0.8061823317378671,-0.109572236334614,-0.07090942233041386,1178.2939459302295,1182.133661293989,1182.133661293989,0.5129113096493123,0.5129113096493123,-630.9317989242394,-630.9317989242394,0.0,0.3731408079961539,0.3731408079961539,5.748590780280298,5.748590780280298,553.2418832355975,553.2418832355975,-530.5059907323598,-530.5059907323598,-10.938455083998424,-10.938455083998424,-4.5972610659091515,-4.5972610659091515,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,1.3541750647048464e-18,1.3541750647048464e-18,2.217270125822226e-21,2.217270125822226e-21,,,4.786649305555556,4.786649305555556,17.51071486700149,17.51071486700149,7.676571055821009,7.676571055821009,118.90297057136658,118.90297057136658,-6.7822326964819055,-6.7822326964819055,,,0.08113286391121248,0.08113286391121248,0.0,0.0,-0.05875308785394932,-0.05875308785394932,1,False
AP0070,Fusión,1,0.7255491938874571,19.0506,0.6594555710737108,,-0.006409846346132619,1115.811862359952,1147.985720649074,1147.8825929088405,0.31159536920174224,0.31369726578663204,-270.59416502397926,-259.92647038878755,10.667694635191708,0.453350111213265,0.44491870199012135,1.8926430886776733,1.7895153484440818,-0.0,-0.0,-134.75832055814303,-132.25208416656355,-104.80351398542815,-96.64205574181594,-0.0,-0.0,-31.032330480408056,-31.032330480408056,-0.0,-0.0,33.0,33.0,182.37807569316786,182.37807569316786,0.0,0.0,40.46418720320151,40.46418720320151,84.03802107268689,84.03802107268689,110.3918777149857,110.3918777149857,41.74473051183363,41.74473051183363,37.87351098154105,32.696353832335895,28.652889839968697,28.91793546348752,42.26018158883759,42.61913881699712,122.77647335168085,122.91506526778684,18.737135019754966,18.319827170296037,0.223325360879,0.19279767916401339,0.1807935318656419,0.15607978070366357,0.0,0.0,,,1,False
AP0070,Fusión,2,0.6560417582463631,22.4202,0.5784609303787234,,-0.007612671948486138,1125.0495634462263,1122.0558495865334,1120.4532471210148,0.2811269365222035,0.2996147833263786,-314.26105332656743,-271.5501036628628,42.71094966370464,0.45634171585902494,0.42454989920908576,6.2439872265812415,4.641384761062618,0.0,-0.0,-135.64757503909516,-126.19745753990073,-147.58114780706424,-114.320315642554,-0.0,-0.0,-31.032330480408067,-31.032330480408056,-0.0,-0.0,38.0,38.0,182.61803927951388,182.61803927951388,0.0,0.0,40.239210549378946,40.239210549378946,87.7854483840812,87.7854483840812,108.95037086055243,108.95037086055243,41.58974849342282,41.58974849342282,52.164305075621,33.151300560279914,28.53501213029114,29.4059754550524,41.94487982855903,46.868506734901096,122.87717906215732,124.5304345583865,18.712210673451064,24.158265220234878,0.3059613889986095,0.19444365168537373,0.1971660257962886,0.12530235324659605,0.0,0.0,,,1,False
AP0070,Fusión,3,0.6658594766778454,22.102,0.3683492733869487,,0.18855198755035896,1184.064142099974,1138.0487333651622,1138.0487333651622,0.21139344380153788,0.21139344380153788,-323.16885126330953,-323.16885126330953,0.0,0.42897629064920084,0.42897629064920084,12.99916991893584,12.99916991893584,0.0,0.0,-127.51320239547493,-127.51320239547493,-164.62331838742654,-164.62331838742654,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,43.0,43.0,182.45829597241953,182.45829597241953,0.0,0.0,40.492849823922796,40.492849823922796,88.50747393983784,88.50747393983784,93.41584837449113,93.41584837449113,41.62596269087358,41.62596269087358,51.90819212017638,51.90819212017638,27.751507489502586,27.751507489502586,40.04944341299761,40.04944341299761,122.57281150325015,122.57281150325015,18.533621738505683,18.533621738505683,0.31475361272069485,0.31475361272069485,0.1753498826723269,0.1753498826723269,0.0,0.0,,,1,False
AP0070,Fusión,4,0.6324866799908487,23.09,0.4126007424435883,,0.06549455944834226,1197.731493209792,1195.9405001193932,1195.59954799963,0.29697458253848164,0.30646222948901075,-347.04490892100364,-342.1536844749899,4.891224446013723,0.4440059722525048,0.4431065892688725,11.876358019419111,11.535405899655824,0.0,0.0,-131.98077525205704,-131.7134336601723,-184.03180318853853,-179.40792033440954,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,48.0,48.0,182.28660382121598,182.28660382121598,0.0,0.0,40.409088010204165,40.409088010204165,71.44824811455344,71.44824811455344,118.3696139588648,118.3696139588648,41.64729385894983,41.64729385894983,50.96479351017751,48.68069336993729,28.72903022766113,28.981921752334202,42.38853174225101,43.41726858999749,122.71553607516819,123.07816266020313,18.62355564722664,19.4946341732181,0.304043532347421,0.2904171477975613,0.1451566536829704,0.13865113663485634,0.0,0.0,,,1,False
AP0070,Fusión,5,0.6514990957845248,21.9544,0.44849006228998245,,0.05339454363263707,1153.8695318576279,1187.3853411605596,1187.5084441696565,0.3158011183434855,0.32019820524045556,-363.0919998562034,-357.42695107066635,5.665048785537067,0.4823247944064649,0.47155159573053856,-10.34615204923233,-10.223049040135454,-0.0,-0.0,-143.3710451373217,-140.16871183090257,-188.6886242384737,-186.22590875935572,-0.0,-0.0,-31.032330480408067,-31.032330480408056,-0.0,-0.0,53.0,53.0,182.37958050009644,182.37958050009644,0.0,0.0,40.41022029923811,40.41022029923811,71.3876811651536,71.3876811651536,117.83957745587385,117.83957745587385,41.63532760054977,41.63532760054977,43.45729739342207,42.836020454459494,30.650370863985692,30.255630566046904,46.778672588996166,46.4226451981575,124.45275469446082,122.67681903830224,18.944321095486117,19.29147706676335,0.2595462205667318,0.25583567961953035,0.11499239675544932,0.11334843524506306,0.0,0.0,,,1,False
AP0070,Fusión,6,0.687145458424175,20.1396,0.7336144247398294,,-0.047664179306295074,1116.792337470271,1134.707130591801,1134.3049132308029,0.4003392449086253,0.4001065387872092,-421.0565922558502,-404.84844167840663,16.208150577443575,0.5894815804609875,0.5761812417649552,-19.162401265826855,-19.564618626825077,-0.0,-0.0,-175.22339979202852,-171.26987411463293,-214.80086198341363,-202.08082484053335,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.4654122428322527,62.0,62.0,180.73685671488442,180.73685671488442,0.0,0.0,40.736874643961585,40.736874643961585,82.56764545440673,82.56764545440673,119.51267525640093,119.51267525640093,39.55686973367794,39.55686973367794,41.93574299812317,37.57397925916315,30.23548756755849,30.255913688645432,46.06782550576292,47.29917689717265,123.01890020891891,120.10089204955618,18.90298509157124,19.8449416763031,0.24386364764119664,0.21849923200226307,0.11086347288848497,0.09933249140469888,0.0,0.0,,,1,False
AP0070,Reducción,0,0.7806595376505057,15.411,1.2831227855512295,-0.10661757085448992,-0.003639711524686229,1096.4149047977112,1108.1179320492665,1107.6600175139065,0.31272556022254494,0.3302353571952407,456.5015928593001,499.11003358013807,42.60844072083796,1.797039737784076,1.8480224196372486,-8.67440542100429,-9.132319956364512,2664.4034302222826,2739.9935407554117,-1451.3597686405888,-1473.237480963757,-118.41009344482423,-129.51405093394715,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,30.0,30.0,,,,,,,41.8498664838315,41.8498664838315,0.024170173622757918,0.024170173622757918,,,59.51307627360026,66.22090998298891,25.04732311107494,25.278374402606246,21.99296078152127,24.77382999039387,119.79072003399885,119.5235286894228,-5.880137810388227,-1.3509131939461645,3.6200872915460436,4.028114318304428,0.15083256464925537,0.16783319417437756,0.0,0.0,-0.16073686157042422,-0.16315979962696164,1,False
AP0070,Reducción,1,0.9369578862720209,5.3037,0.924524779659079,-0.11520242858485509,-0.07880704592239618,1102.2116322751388,1089.576438106633,1088.9441929038783,0.3623835662307262,0.360841232256895,-464.1263472283912,-459.3395880774395,4.786759150951696,0.7293861473023261,0.7248099046009686,-6.838466691078046,-7.47071189383282,1081.433488624635,1074.6484651804335,-854.9200564389685,-843.792511788312,-52.507804136488176,-48.97889824432908,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-3.0846679476623784,25.0,25.0,,,,,,,0.00111028011312159,0.00111028011312159,0.000620224808576448,0.000620224808576448,,,25.504102579752608,21.952693708644684,21.965251831054687,22.61617921770485,16.61494815402561,18.303586780978343,120.50919140625,121.16742494878673,-4.57227927141598,-3.27998023208251,,,0.1935288282833339,0.1665802228410788,0.0,0.0,-0.09468167006883556,-0.09344930395067688,1,False
AP0070,Reducción,2,0.9749898191430352,2.2553,0.5796028069545799,-0.08277696603326168,-0.06545579856465711,1127.6091425219704,1113.9636284085698,1113.3123384389771,0.4880405724772175,0.517151782219585,-530.5889986426341,-510.79929327137313,19.789705371260993,0.5064880309256002,0.5090755328505131,11.75199613343094,11.100706163838423,750.9508101522277,754.7872022249738,-620.3041095675572,-607.3324288705919,-23.103723949735123,-20.12209134818557,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,0.0003651997933430265,0.0003651997933430265,4.557148895991733e-24,4.557148895991733e-24,,,11.14380352686322,7.341755649139891,17.402623070610893,18.213273421274675,7.5917329025268545,9.261858231404357,118.70973171657985,120.18528771635134,-6.563578286284659,-5.286743755962446,,,0.17051952395820763,0.1123415964119395,0.0,0.0,-0.06869815323909298,-0.06726155062024211,1,False
AP0070,Reducción,3,0.9859912475588256,1.3074,,,,1133.0344147517603,1140.9159764057665,1140.264686436174,0.5082853572210637,0.5383729320772129,-207.03270076263493,-185.59880394374278,21.43389681889215,0.5377409442978522,0.5418606013579078,13.306833883796122,12.655543914203603,797.2883328250143,803.396393860819,-354.6779404554162,-341.2901658633359,-11.51111785466358,-9.573056663656363,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,3.677635094476339e-21,3.677635094476339e-21,7.635041207978219,7.635041207978219,,,7.180566082578716,3.378518204855388,15.883330349392361,16.69398070005614,4.994238959418402,6.664364288295904,119.29046427408852,120.76602027386001,-5.418965053111771,-4.0815096135255295,2.4661534272108296,1.1603464342474363,0.12123782325468363,0.05704344034612516,0.0,0.0,-0.039280280636732445,-0.03779759597243392,1,False
AP0073,Fusión,1,0.7228809957559816,18.3006,0.634724077857177,,-0.044674402899241406,1182.3414216320982,1186.9095510139434,1186.3137467503618,0.28048723490593586,0.29341472966166593,-271.3128216009734,-269.8238162440953,1.4890053568780672,0.48600708492662703,0.4950947639475462,-0.8125936231365614,-1.4083978867182037,-0.0,-0.0,-144.46560599443987,-147.1669185834081,-95.81488512612546,-91.6245671802792,-0.0,-0.0,-31.032330480408067,-31.032330480408056,-0.0,-0.0,33.0,33.0,181.99543792126227,181.99543792126227,0.0,0.0,40.26663064395667,40.26663064395667,83.28156355315564,83.28156355315564,115.01608695235905,115.01608695235905,42.805976418887866,42.805976418887866,34.343689383712466,30.86570140785795,26.757668491967195,27.724264376848918,38.356684351370816,40.1489034067671,122.67527217158563,121.8794677812056,19.813300487395868,18.56688196877696,0.20107574343751253,0.1807127879583223,0.1633041276058338,0.14676630646860148,0.0,0.0,,,1,False
AP0073,Fusión,2,0.6442432243607163,22.1761,0.5534617660109468,,-0.011164261771664297,1198.4133276774535,1175.0753376862033,1175.0753376862033,0.46545058538429007,0.46545058538429007,-324.81821072738614,-324.81821072738614,0.0,0.5113496870067088,0.5113496870067088,-7.266083945894854,-7.266083945894854,0.0,0.0,-151.99869446274417,-151.99869446274417,-141.78718578423394,-141.78718578423394,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,38.0,38.0,181.7487350594284,181.7487350594284,0.0,0.0,40.13892290164263,40.13892290164263,82.74694386017627,82.74694386017627,114.53821593716614,114.53821593716614,42.78933554103232,42.78933554103232,47.25000949435764,47.25000949435764,30.20947278117576,30.20947278117576,46.24570730108964,46.24570730108964,122.29048551146748,122.29048551146748,19.046614582623654,19.046614582623654,0.2775450985290796,0.2775450985290796,0.17693104164337803,0.17693104164337803,0.0,0.0,,,1,False
AP0073,Fusión,3,0.6529050443542292,21.8583,0.467539873319207,,0.10654076000717527,1203.4491081306044,1188.8397736530565,1188.8856056085651,0.42217410648775244,0.4204129523469411,-351.7350118289908,-349.7449561386012,1.9900556903896245,0.5026507671135727,0.49276160685839104,-9.57355402439705,-9.527722068888242,0.0,0.0,-149.41294052450948,-146.47338763865673,-171.28974082407328,-168.7169297379137,-0.0,-0.0,-31.032330480408067,-31.032330480408056,-0.0,-3.522308281622699,43.0,43.0,182.18188735499524,182.18188735499524,0.0,0.0,40.11574586810489,40.11574586810489,74.14165113044508,74.14165113044508,116.24715483694368,116.24715483694368,42.78964362866951,42.78964362866951,52.43748705314868,51.491679523291516,30.134923141440066,29.758488150577637,45.756029784525396,45.63109081067854,122.81496443243299,122.80350378810255,18.711390069796078,19.999084370140896,0.31272441555683067,0.30708384954908047,0.17285024326604617,0.16973256790046337,0.0,0.0,,,1,False
AP0073,Fusión,4,0.6597381035424679,21.1707,0.3901939208578105,,0.015519286970516077,1190.7593600677208,1191.4927868769953,1191.5386188325042,0.3757126541109063,0.3787077554399876,-372.39431421849474,-366.515498794756,5.878815423738729,0.5188316496032936,0.5087161230842251,-11.95632125360907,-11.910489298100261,0.0,0.0,-154.22270784457902,-151.2158675867859,-187.13927589350763,-184.26730072756203,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,48.0,48.0,182.30653167517005,182.30653167517005,0.0,0.0,40.16794068213229,40.16794068213229,56.23884890290345,56.23884890290345,98.41581512243572,98.41581512243572,42.78828540205145,42.78828540205145,50.681564310294426,49.735756780437264,30.200960406550653,29.824525415688225,45.86278867368345,45.737849699836595,123.4947474444354,123.48328680010496,18.864904742304212,20.151685448378164,0.32925529965328143,0.3231108140618176,0.15632703926324915,0.15340970052543468,0.0,0.0,,,1,False
AP0073,Fusión,5,0.664612177662628,20.9538,0.0899490354437586,,-0.08770338175276504,1159.35475009274,1174.8128529729759,1174.843984628501,0.39623708173631766,0.3946743043262377,-367.38144255043005,-366.53782464424756,0.8436179061824873,0.48107209928285655,0.47412481944055423,-15.946507094744893,-15.915375439219828,0.0,0.0,-142.9986815118291,-140.93360257870475,-193.35043055819287,-191.44633676497483,-0.0,-0.0,-31.032330480408067,-31.032330480408056,-0.0,-3.1255548201599703,53.0,53.0,181.9409276138117,181.9409276138117,0.0,0.0,40.204404929832265,40.204404929832265,79.43017751434704,79.43017751434704,100.41735078788099,100.41735078788099,42.69843840422454,42.69843840422454,45.28127931194541,44.712218966078645,30.56324079661499,30.34268058687144,46.71601417909378,46.63036673913363,122.81099482442346,121.44241966271208,18.6168763560131,18.864374328736,0.2766677402000338,0.2731907925006592,0.12494022780971642,0.12337007497105063,0.0,0.0,,,1,False
AP0073,Fusión,6,0.5620074923073123,25.5935,1.2480453130380744,,0.11757604453814618,1132.7304960576735,1127.7360571339686,1127.7360571339686,0.23117187455921231,0.23117187455921231,-407.09230331094375,-407.09230331094375,0.0,0.481709989183975,0.481709989183975,-31.618692958771348,-31.618692958771348,0.0,0.0,-143.18829428493655,-143.18829428493655,-232.87167854559917,-232.87167854559917,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,62.0,62.0,179.4591150292523,179.4591150292523,0.0,0.0,39.413325427329724,39.413325427329724,86.21812120637937,86.21812120637937,121.37158203125,121.37158203125,36.0960689255736,36.0960689255736,47.24384461842716,47.24384461842716,30.705937694031515,30.705937694031515,47.26244535092954,47.26244535092954,122.63929262514469,122.63929262514469,18.89670579316421,18.89670579316421,0.2732213273389205,0.2732213273389205,0.10358743180749842,0.10358743180749842,0.0,0.0,,,1,False
AP0073,Reducción,0,0.8360330934934339,11.9862,1.4999939614350237,-0.15691270872061816,-0.08153164151837711,1113.8846060732656,1121.374184209829,1120.8125433285607,0.38729908867316865,0.40102680847025507,350.39057790477216,364.4008998905779,14.010321985805717,1.7187332124002184,1.7445275865718577,-11.356311847844408,-11.917952729112853,2548.3012815303387,2586.545632825597,-1437.5548524635342,-1453.3942400453068,-122.22387588446286,-130.61851761214268,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,30.0,30.0,,,,,,,0.018153196910741076,0.018153196910741076,22.789403507722266,22.789403507722266,,,61.319286781228996,66.22090998298891,25.60780771891276,25.838859010444065,23.99306255199291,26.773931760865512,120.93874448423033,120.67155313965428,-3.564179652122421,0.8460897966277183,7.049867045760241,7.613405757554248,0.20728586622860365,0.22385548509791597,43.72671192464736,190.77540797744496,-0.15920797882991605,-0.16096217755038653,1,False
AP0073,Reducción,1,0.9620481093417922,3.2702,0.3800813444710274,-0.0380903182593583,-0.025443201597710408,1111.2362206102991,1108.2445541966715,1107.6123089939167,0.4297393733328072,0.4360309011635955,-336.45200727363596,-323.0701458606442,13.381861412991782,0.3954473420203997,0.39461929927852984,-5.640051876593999,-6.272297079348773,586.3149447383208,585.0872368165532,-231.79562482621705,-220.7149613836167,-52.83935190817026,-49.31044601601116,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,25.0,25.0,,,,,,,0.015802342228069356,0.015802342228069356,0.004945381292206245,0.004945381292206245,,,26.56615717961238,23.014748308504455,20.50189778306749,21.152825169717655,17.020928385416664,18.709567012369398,122.5655738389757,123.22380738151243,4.282294605226196,5.391516747174398,,,0.33065030216712565,0.28644840994719944,257.6903099315649,168.9050881538668,-0.02567116855886071,-0.02444399449467265,1,False
AP0073,Reducción,2,0.9740457635182379,2.2998,0.35565149323946504,-0.08351784684433974,-0.07467204367732072,1117.95812078976,1114.5352428886533,1113.183279079946,0.3422847203395779,0.34834776617411745,-515.3369394028093,-411.81743328125367,103.51950612155565,0.3214758810624872,0.3312964089470297,3.299022278354158,1.947058469646848,476.6402335058099,491.2007619304254,-331.1513629985394,-248.39543560061975,-22.69383463251023,-16.49078433348982,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,0.003659596897981008,0.003659596897981008,0.0360182922232193,0.0360182922232193,,,10.500037153940353,3.328984888250178,16.922397757636176,18.2570555446995,10.201794119940864,11.0378305920997,112.8044544813368,128.3147120894474,0.13571967284750458,4.0253178774804566,,,0.1528594531796436,0.04846333419594201,0.0,0.0,-0.03667473216720729,-0.027509583502000248,1,False
AP0073,Reducción,3,0.9818095172856698,1.6631,0.6938022792394536,-0.10873939846181022,-0.1012137003831608,1124.7230247303305,1127.9331546344147,1127.5251937429023,0.24627147501544025,0.34773705530292437,-563.2133681753103,-557.8910478239967,5.322320351313579,0.3860423944795231,0.32699415067316495,9.97503384465461,9.567072953142349,572.3705817049959,484.8219649224514,-485.7583810114742,-395.80756091856955,-11.693593591262353,-8.773476550309072,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,1.1986223615401375e-20,1.1986223615401375e-20,0.0009930946353909676,0.0009930946353909676,,,6.280947829737807,3.328984888250178,16.45892369588216,13.868095492507315,9.169209696451823,9.23907023745079,131.77597100151908,124.43842068159505,11.921545684024062,27.527022725276684,,,0.08481941415698377,0.04495540412260026,0.0,0.0,-0.05379732808664485,-0.04383535116691682,1,False
AP0075,Fusión,1,0.8114322364612104,13.294,0.742761527560866,,0.035219650004923775,1170.9393354223957,1154.3494188558636,1154.0084667361002,0.39339952491728514,0.39745358427810834,-268.63776011666124,-265.21316300063154,3.4245971160297017,0.4398368344323667,0.43901033265333894,2.620896489920297,2.2799443701570112,-0.0,-0.0,-130.74149903502098,-130.495821381205,-106.8639306012322,-103.6850111390185,-0.0,-0.0,-31.032330480408056,-31.032330480408056,-0.0,-0.0,33.0,33.0,182.8780603745404,182.8780603745404,0.0,0.0,40.35317717907485,40.35317717907485,81.66891611136641,81.66891611136641,112.59028846890318,112.59028846890318,42.915066109451594,42.915066109451594,38.15251285328584,35.86841271304562,29.601669332073996,29.854560856747067,44.262520468355426,45.291257316101905,122.98028552122788,123.34291210626283,18.38585797570397,19.233488645215782,0.22489856605190717,0.21143442416866176,0.1940897548873358,0.18247006320248857,0.0,0.0,,,1,False
AP0075,Fusión,2,0.7006589889209764,18.7041,0.6039774058289796,,-0.02053524522195982,1183.817287935416,1178.35801124034,1178.0170591205767,0.3575063441544658,0.3584421265324535,-338.83027694081,-334.9154321612051,3.9148447796048913,0.5597976362973536,0.558942225520501,7.418675817944168,7.077723698180882,0.0,-0.0,-166.39984738938833,-166.1455765359689,-141.39809907101363,-137.73752514482817,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,38.0,38.0,182.98497846554486,182.98497846554486,0.0,0.0,40.430586542635,40.430586542635,81.66884077023238,81.66884077023238,110.25726140992255,110.25726140992255,42.836012098524314,42.836012098524314,47.60666712573451,45.32256698549429,29.74461557488692,29.997507099559993,44.83307835986043,45.86181520760691,122.64151090209246,123.00413748712741,18.656426188436626,19.4977366651832,0.2819695329588729,0.26844103603482167,0.19038234500361131,0.1812480710210719,0.0,0.0,,,1,False
