Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0059,Reducción,2,0.9750473709247957,2.205,0.6863558469371087,-0.11231017380219246,-0.09613738915147563,1100.480440426765,1086.335724306019,1086.6856225300903,0.5849297269998637,0.5918669457099538,-529.6427168414125,-525.7539070124369,3.8888098289755817,0.6780613094050768,0.6866342245676231,8.835208438645399,9.185106662716548,1005.3360761558047,1018.0468159829935,-857.9126333744025,-871.5879639558389,-27.395410037570528,-22.542009454347358,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,20.0,20.0,,,,,,,0.024004558826603815,0.024004558826603815,0.028219997040840876,0.028219997040840876,,,14.243028428819443,9.147679018695285,18.6188988410102,19.134845378660874,9.905211520724826,9.567116042277737,119.88186781141492,120.51907023617888,-5.79355938103746,-8.867513424568733,,,0.22430343524029014,0.1440603617849375,27.869358378053505,0.0,-0.09501309542249563,-0.09652762666836101,0,False
AP0059,Reducción,3,0.9874347879223999,1.1572,0.906176820201811,-0.09336370182052887,-0.06257910616505424,1119.134447950121,1107.7948960661715,1107.7948960661715,0.5953229824087949,0.5953229824087949,-648.0619497838076,-648.0619497838076,0.0,0.4191263826263874,0.4191263826263874,7.314455639406659,7.314455639406659,621.4229702807961,621.4229702807961,-609.2953255872458,-609.2953255872458,-10.518844892113757,-10.518844892113757,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,13.0,13.0,,,,,,,3.8129490041575904e-20,3.8129490041575904e-20,3.1487377925968176e-20,3.1487377925968176e-20,,,5.562724413190569,5.562724413190569,16.073965321990833,16.073965321990833,4.87867344587277,4.87867344587277,119.85909256894362,119.85909256894362,-6.528718074809136,-6.528718074809136,,,0.11311365665428413,0.11311365665428413,0.0,0.0,-0.06747893976429793,-0.06747893976429793,0,False
AP0061,Fusión,1,0.7875496866530225,15.0121,0.6903182370742569,,0.16588020876568055,1074.0691167605296,1075.6121786981425,1074.807050982757,0.44139070665027147,0.44320166449073567,-348.02234647549955,-308.51150322823213,39.51084324726742,0.6940311729938413,0.6439090545103905,17.565348599621895,16.76022088423633,-0.0,-0.0,-206.30076617241934,-191.40196645321356,-109.81796225160542,-85.20591872354382,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,32.0,32.0,173.2919216579861,173.2919216579861,1.6004957406044852e-20,1.6004957406044852e-20,41.405061972261564,41.405061972261564,83.27739085187815,83.27739085187815,117.01415503916115,117.01415503916115,40.840241279987374,40.840241279987374,41.70271168718435,26.182495234714484,29.83897195392185,29.420603418477747,45.150657738579646,47.09420958206879,123.09833912319607,119.44502243439219,18.97412059653558,22.665166425443925,0.24689454290144697,0.1550094689641176,0.20979767367858992,0.13171869092224825,47.31809541811526,0.0,,,0,False
AP0061,Fusión,2,0.6779575301884864,20.083,0.6675768252667614,,0.0018334272571209898,1121.588070720748,1097.0934142285955,1095.473686895627,0.418059137786442,0.4302254986357978,-355.3151653563088,-324.6079871479831,30.707178208325672,0.5983025008150684,0.5719003827049828,23.024297468065942,21.404570135097316,0.0,-0.0,-177.84541836727908,-169.99738875905612,-145.56612893755494,-122.70698033745222,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,37.0,37.0,173.2787049410636,173.2787049410636,1.600495740604485e-20,1.600495740604485e-20,41.16375978704081,41.16375978704081,83.30407907586347,83.30407907586347,113.92869565194111,113.92869565194111,40.90408389442845,40.90408389442845,52.31853295041803,38.6196410029358,29.321101521443317,30.371503182319106,43.866000785079656,47.42777283688318,122.78474883574981,121.10557834366675,18.7724785674399,19.947873260795525,0.31212657536732974,0.23040050262085465,0.20612435215962524,0.1521535110686592,35.36465449819707,0.0,,,0,False
AP0061,Fusión,3,0.700894442122896,19.0094,0.598712997815849,,-0.020044142939151133,1166.8231992118535,1147.3534861651967,1146.5826299798753,0.4577072854781226,0.46337547329778306,-364.6220878443792,-359.36508747504655,5.257000369332673,0.5453062839132453,0.5441086567104826,25.765415444448763,24.994559259127346,0.0,0.0,-162.09229289321217,-161.73629820719094,-170.62617689969227,-165.72517121638083,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,42.0,42.0,173.32902093931685,173.32902093931685,1.600495740604485e-20,1.600495740604485e-20,41.32093439619667,41.32093439619667,81.328316503717,81.328316503717,99.02968159165493,99.02968159165493,40.96577082197796,40.96577082197796,54.3107296965843,51.07256699346759,29.87236984495133,30.783142646294014,45.08204412434896,46.87147808516292,122.67651551261781,122.0612752217577,18.57799155156738,17.76631566637795,0.33672589349970194,0.3166493223397132,0.1967865100886411,0.18505352949704326,0.0,0.0,,,0,False
AP0061,Fusión,4,0.7216005671170775,18.0877,0.6068255464690804,,0.004214442749024272,1144.0018638454883,1178.2216972830142,1178.3315984364785,0.47262061006985506,0.4722995639063603,-385.974100215394,-383.0770136329924,2.8970865824015846,0.5568740802034955,0.5502773467596113,11.398498071160688,11.508399224625025,0.0,0.0,-165.53082034048904,-163.56994132429443,-188.53966182343015,-186.9613619302337,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.6420923269895296,47.0,47.0,173.39224717881945,173.39224717881945,1.6004957406044852e-20,1.6004957406044852e-20,41.342223019070005,41.342223019070005,73.68683560126358,73.68683560126358,114.83905334472658,114.83905334472658,40.72979549831814,40.72979549831814,52.68363274468316,52.1538120550772,30.434286686601933,30.226464324397853,46.42719286237445,46.34167851787509,123.07307495405772,122.0150227609137,18.735391019601366,19.042757573831093,0.32057296112477457,0.31734907206315155,0.17568910416413608,0.17392226088710544,0.0,0.0,,,0,False
AP0061,Fusión,5,0.7489788427098887,16.7364,0.38061315596982553,,-0.018922951912946573,1090.954530600845,1122.437744133631,1122.437744133631,0.4148822081382581,0.4148822081382581,-355.03005658618576,-355.03005658618576,0.0,0.47013931059649416,0.47013931059649416,-21.564119711857376,-21.564119711857376,0.0,0.0,-139.74891007480787,-139.74891007480787,-183.37752845990312,-183.37752845990312,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,52.0,52.0,173.38913221059354,173.38913221059354,1.600495740604485e-20,1.600495740604485e-20,41.26443938249308,41.26443938249308,56.33006518261987,56.33006518261987,113.9904854252653,113.9904854252653,41.00620309121953,41.00620309121953,43.18194587755503,43.18194587755503,30.234752602862493,30.234752602862493,46.035105995758805,46.035105995758805,123.11932443472054,123.11932443472054,18.88664192384341,18.88664192384341,0.27470780086908947,0.27470780086908947,0.14161375371188675,0.14161375371188675,0.0,0.0,,,0,False
AP0061,Fusión,6,0.720541620511835,18.0827,0.6057210475837449,,-0.06618757118224838,1052.3177999028126,1068.0907887949709,1067.8722666761514,0.4578304321645891,0.45524828923522825,-424.9894222357512,-413.8298967710627,11.1595254646885,0.5827507525465012,0.5714824398385983,-22.863741805874042,-23.08226392469341,-0.0,0.0,-173.22266119444745,-169.8731552420233,-219.86314298982896,-206.88883761884293,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-5.16428585872164,63.0,63.0,172.32527718592172,172.32527718592172,1.6004957406044852e-20,1.6004957406044852e-20,41.35485870669585,41.35485870669585,82.98908360799153,82.98908360799153,116.15513152943335,116.15513152943335,35.976347110357445,35.976347110357445,41.85021935665246,37.803765334808645,30.803987943209133,30.56351379632574,47.326055243981635,47.68561228434926,123.05594528328659,123.02417108850234,18.763524853284398,20.275254839600926,0.24903514085302195,0.2249561930535532,0.1230662597650315,0.11116711157812172,0.0,0.0,,,0,False
AP0061,Reducción,0,0.7610913995378121,16.2861,1.4043270731507493,-0.11353186437556173,0.02884597597702876,1028.8733447018956,1042.3508264160992,1040.2472929825267,0.03916331742870735,0.33930306491704015,168.3768255913144,278.0782661590524,109.70144056773802,1.5700941823815073,1.7152735806192534,-9.966973486713403,-12.070506920285968,2327.9197656852216,2543.1718152248936,-1421.1942459633447,-1504.3087302077777,-88.67794454531852,-111.11406927281935,-0.0,-0.0,-649.670749585244,-649.6707495852442,-0.0,-0.0,30.0,30.0,,,,,,,21.026202896967185,21.026202896967185,55.02174485257994,55.02174485257994,,,42.260204139577105,52.28653420033363,20.213395823300157,25.954339657074783,23.65194031660905,31.08454093650535,88.1644759088477,121.20238584295298,4.303306149235457,8.916356013153807,1.4515972611096988,1.7959920304086443,0.09945588896663088,0.12305202603146646,0.0,0.0,-0.15739605555696196,-0.16660091408835684,0,False
AP0061,Reducción,1,0.9379060532500392,5.1754,0.7013062525150394,-0.07320455668714528,-0.06340600666912488,1026.483299160155,1028.4993784445155,1029.8502228430466,0.15657240368591618,0.29152889918885794,-337.78848902481604,-228.36684450018902,109.42164452462703,0.8394043442216459,0.9774403586914061,-0.37396625738009237,0.976878141150992,1244.553343514526,1449.2141658182968,-871.5481749268689,-960.8599864467637,-61.12290802722894,-67.05027428647793,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,25.0,25.0,,,,,,,3.3062387542582736e-21,3.3062387542582736e-21,9.083777687893139e-09,9.083777687893139e-09,,,33.5181359070998,35.37439565703918,18.50386621899075,23.878954703196385,21.38935391644453,19.69225475112667,88.18070171588754,129.72778279239185,7.835035133964454,-1.7228984247657917,,,0.2665316175222667,0.281292340345997,201.7543876808205,248.16088142930516,-0.09652322006719997,-0.10641442733025053,0,False
AP0061,Reducción,2,0.9692053105132271,2.7122,0.4200487881159997,-0.0634692141186647,-0.05283535941396633,1023.1389279510562,1036.2357225465023,1038.7216840519532,0.3398033382017817,0.3850031904295191,-479.47358094558535,-421.0153646155971,58.45821632998826,0.4576195315977143,0.4295906616383714,9.752423386347337,12.238384891798187,678.495318767496,636.9379643614018,-465.498963674033,-393.84257418523345,-42.79918645380413,-14.440005206521274,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,20.0,20.0,,,,,,,3.306238754258273e-21,3.306238754258273e-21,1.6030179521555946e-20,1.6030179521555946e-20,,,27.145905509827628,3.232727047422231,20.493094177246093,16.828464405810575,16.78712218814426,5.5509975780634955,119.31901970757379,129.72778279239185,2.093212388579025,-2.56439573552937,,,0.34820630688032816,0.04146687779221517,227.40344267144036,0.0,-0.05155361482517291,-0.04361773055528873,0,False
AP0061,Reducción,3,0.9797674343383642,1.8386,0.29336925771366945,-0.07936669146871585,-0.07068055688688135,1039.20256282938,1033.7230545960956,1034.135113572099,0.5149237963527066,0.5335261465378343,-632.9830533145687,-627.672169909424,5.3108834051446365,0.5041851010753701,0.5224488674650667,10.584126645039355,10.996185621042823,747.5363424231608,774.6153439579244,-715.6119823316474,-739.4191775780688,-15.236663820838006,-13.19758670403548,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,13.0,13.0,,,,,,,3.306238754258273e-21,3.306238754258273e-21,1.6030179521555943e-20,1.6030179521555943e-20,,,13.04121796981148,9.327739784511186,15.847350688895794,16.83010182853848,4.456964398393726,4.39089331517848,120.33924948952414,122.21234058628937,-6.20449002865732,-10.709141440443524,,,0.16549644954340367,0.11837144507321426,0.0,0.0,-0.07925341919179478,-0.08189004584315109,0,False
AP0062,Fusión,1,0.7699554611174475,14.7818,0.6853144139093275,,0.04148505775369604,1110.6654594096844,1116.9857298252368,1116.4859362746963,0.4478658197492079,0.45395842564342215,-334.75298626157866,-317.0594772444702,17.693509017108454,0.6674862097016611,0.647414598764655,8.744987873441541,8.245194322900947,-0.0,-0.0,-198.41027583381873,-192.44398948279368,-104.43909237628515,-92.71186971020177,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,31.0,31.0,173.73529612223308,173.73529612223308,1.6004957406044852e-20,1.6004957406044852e-20,41.41853828430161,41.41853828430161,83.91838251749675,83.91838251749675,120.14714762369793,120.14714762369793,40.97061042785644,40.97061042785644,40.107376988728845,32.810884728280534,30.21296864718092,29.545743533008913,45.724507102829584,46.378893211834345,123.25881360782088,124.53007945782697,18.5068220152434,22.742231578884212,0.26838320617545824,0.21955787443551797,0.22818603564511672,0.18667353176098414,140.72675653184115,0.0,,,0,False
AP0062,Fusión,2,0.6643353991101272,19.569,0.37024423847185095,,0.002976154765954142,1094.8753829967866,1119.366595269761,1119.6155198038746,0.4377382313398181,0.43980729389798556,-354.4563090952187,-350.0967491908729,4.359559904345815,0.62101891555406,0.6116372348616299,8.70113586007659,8.950060394190054,0.0,0.0,-184.59787264844434,-181.80916806261948,-137.95481839529958,-136.38396307677863,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,36.0,36.0,173.89569212767458,173.89569212767458,1.6004957406044852e-20,1.6004957406044852e-20,41.416654349662224,41.416654349662224,84.08468468468469,84.08468468468469,118.60900526991837,118.60900526991837,40.97085103902731,40.97085103902731,48.98291323550112,48.404476557162454,30.488044475037377,30.11610131597815,46.82912927321446,46.47365514619385,123.40132759000049,122.0283429937204,19.29825169120719,19.702757037516278,0.32877247035532586,0.32489001332858247,0.217451096501726,0.21488322779704477,122.38946199112979,101.56574157093769,,,0,False
AP0062,Fusión,3,0.586522078555074,22.6123,0.4972271922904108,,0.0570473171503334,1091.0212140606654,1092.1038792603804,1092.1038792603804,0.45456888657893707,0.45456888657893707,-350.8022216217505,-350.8022216217505,0.0,0.5058741164056778,0.5058741164056778,-2.7715037364061184,-2.7715037364061184,0.0,0.0,-150.37108110158772,-150.37108110158772,-168.527522468688,-168.527522468688,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,41.0,41.0,173.84776669456846,173.84776669456846,1.6004957406044852e-20,1.6004957406044852e-20,41.37252671983512,41.37252671983512,84.10102849082341,84.10102849082341,115.68057086278523,115.68057086278523,40.987275332496274,40.987275332496274,54.5779043046255,54.5779043046255,30.354198838314066,30.354198838314066,47.09061969043763,47.09061969043763,122.46628242637408,122.46628242637408,19.931577485871333,19.931577485871333,0.3691133782851637,0.3691133782851637,0.19187284051646916,0.19187284051646916,0.0,0.0,,,0,False
AP0062,Fusión,4,0.6382125257611608,20.3126,0.3341258682849704,,-0.03465309168920516,1084.0605571448436,1085.4296206916356,1085.4296206916356,0.4077856426030361,0.4077856426030361,-361.9810234123493,-361.9810234123493,0.0,0.513867599892753,0.513867599892753,-5.591593369029825,-5.591593369029825,0.0,0.0,-152.7471440681208,-152.7471440681208,-177.33026129275373,-177.33026129275373,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,46.0,46.0,173.46797186668883,173.46797186668883,1.600495740604485e-20,1.600495740604485e-20,41.33493938040217,41.33493938040217,61.81485383662918,61.81485383662918,102.3430581083677,102.3430581083677,42.99139984347295,42.99139984347295,49.115284068871894,49.115284068871894,30.8720892569869,30.8720892569869,47.3078799124053,47.3078799124053,123.46132653277851,123.46132653277851,18.609981129985343,18.609981129985343,0.3667274098887458,0.3667274098887458,0.1704626565120653,0.1704626565120653,0.0,0.0,,,0,False
AP0062,Fusión,5,0.6317218914202214,20.4726,0.30596711682982486,,0.008557613010310883,1070.2129122438728,1078.459398776982,1078.5692999304463,0.44462953705108443,0.44973861275611887,-369.1580338190727,-365.4305220036519,3.7275118154208258,0.5139608693584465,0.507182438653455,-5.601158367861645,-5.491257214397308,0.0,0.0,-152.77486841679823,-150.7599798897395,-184.4795473507997,-182.7669240624376,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,51.0,51.0,173.87020388872193,173.87020388872193,1.600495740604485e-20,1.600495740604485e-20,41.29448962089353,41.29448962089353,72.15975148127629,72.15975148127629,114.46799287062424,114.46799287062424,42.47517801920573,42.47517801920573,44.2773450802534,43.74752439064744,30.946153384349387,30.738331022145307,47.49941709431169,47.41390274981233,124.1780784058415,123.12002621269748,18.87877088586545,19.18198844578185,0.310192011008858,0.3064802675679382,0.13466046311494076,0.1330491221616632,0.0,0.0,,,0,False
AP0062,Fusión,6,0.6263157518026851,20.609,0.5145480525590614,,0.04440035024986844,1052.6036284308104,1057.8080593788695,1057.8080593788695,0.2409636127975343,0.2409636127975343,-406.8524120739425,-406.8524120739425,0.0,0.6683491298171576,0.6683491298171576,-12.404852865003281,-12.404852865003281,0.0,0.0,-198.66677883815007,-198.66677883815007,-176.28201518431763,-176.28201518431763,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,57.0,57.0,172.28225120261862,172.28225120261862,0.002140524359576116,0.002140524359576116,29.176053137237105,29.176053137237105,69.37084199381698,69.37084199381698,98.27577100511753,98.27577100511753,25.109122470234084,25.109122470234084,34.98139070851544,34.98139070851544,29.79019579862632,29.79019579862632,44.98915236736423,44.98915236736423,123.28746541974948,123.28746541974948,18.96450863337393,18.96450863337393,0.2594016903029562,0.2594016903029562,0.09951938911334807,0.09951938911334807,0.0,0.0,,,0,False
AP0062,Reducción,0,0.6628324739777872,19.4955,2.212022725500104,-0.2448370873550218,-0.11783828504299154,1059.3732855955218,1047.4641905715528,1046.5511464898798,0.3159738944014107,0.3132145886757413,931.1006213570241,942.8455703917895,11.744949034765341,1.9511145845319877,1.9506186763458793,-5.139437859257595,-6.052481940930595,2892.844427688658,2892.109163217672,-1183.9870871375838,-1163.4823298379647,-128.0859696088059,-130.5919019513351,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-5.518611451338806,30.0,30.0,,,,,,,26.86955550412369,26.86955550412369,33.50185261295748,33.50185261295748,,,64.45975946332503,66.2899693642893,26.564170046205877,25.94775797925684,24.961924574110242,26.013219078566593,118.9835284197772,121.37469691953123,-5.9852699041927755,-0.7584673156736472,2.7752351172348937,2.85403253800338,0.1157667796830224,0.11905375295351944,0.0,0.0,-0.13112556420428903,-0.1288546797504013,0,False
AP0062,Reducción,1,0.9620297017630297,2.9854,0.3339046776744357,-0.10912829284669251,-0.10909422002623459,1081.169176217547,1074.5502805816861,1074.9623395576898,0.4265202517733151,0.43603325035194584,-604.2754083720318,-599.4959543004688,4.779454071563009,0.5220460548063443,0.537252647069991,15.176994986164454,15.58905396216792,774.0181087343113,796.5643528364104,-654.7096745961712,-676.3977667744044,-73.9130929249278,-69.99179077723062,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,25.0,25.0,,,,,,,1.4196349300805314e-05,1.4196349300805314e-05,0.003976738535892639,0.003976738535892639,,,39.51389848758013,35.80042030227983,25.21458984375,26.19734098339269,22.439109730560503,22.373038647345258,119.92485655381944,121.79794765058467,-5.563941547383354,-8.481918671888456,,,0.5399901640335355,0.48924240764484245,617.6564273617404,524.819472729233,-0.07250854034141457,-0.07491047812796663,0,False
AP0062,Reducción,2,0.9728080896025607,2.2184,0.5484536124490726,-0.029944957279204275,0.00182417517040534,1099.2521347317559,1094.2234145674204,1094.2786753296602,0.42971746396127686,0.4302851788595438,-292.0864792323807,-288.32101875044975,3.7654604819309725,0.36089986190750173,0.3660900279469221,13.05423834987355,13.109499112113326,535.0926915054313,542.7879560608533,-153.9692389822449,-156.34034126329334,-23.539182170322967,-25.09788396276554,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,20.0,20.0,,,,,,,1.9725760180945232e-23,1.9725760180945232e-23,1.4299299996967998e-21,1.4299299996967998e-21,,,9.869146849617128,11.34828669456019,19.168884209526908,19.334479460488442,10.843523974948459,10.744547959561405,119.0427485487196,120.66124662336392,-6.508639787270711,-6.686368711898428,,,0.1506671272276319,0.1732483852230119,0.0,0.0,-0.01705196243352762,-0.01731455999710428,0,False
AP0062,Reducción,3,0.9842873527695272,1.3143,0.2977782832706314,-0.034024384792170626,-0.007721560265859573,1112.696927921652,1109.97224475743,1109.97224475743,0.5849421446657467,0.5849421446657467,173.20008886199378,173.20008886199378,0.0,0.5960779248539173,0.5960779248539173,10.720110025674089,10.720110025674089,883.7823862587211,883.7823862587211,-47.67692429933616,-47.67692429933616,-13.234623512146964,-13.234623512146964,-0.0,-0.0,-649.6707495852442,-649.6707495852442,-0.0,-0.0,13.0,13.0,,,,,,,1.9725760180945232e-23,1.9725760180945232e-23,1.4299299996967996e-21,1.4299299996967996e-21,,,8.331268855503627,8.331268855503627,17.492494032118053,17.492494032118053,7.670969873412042,7.670969873412042,118.89492030999598,118.89492030999598,-6.705976064411546,-6.705976064411546,,,0.1430717082756793,0.1430717082756793,0.0,0.0,-0.005280178868664607,-0.005280178868664607,0,False
AP0065,Fusión,1,0.8194091065054981,13.2901,0.5090677763543653,,0.060785129719483244,1189.4441901322582,1182.8411838365323,1182.880533852836,0.4434259590341449,0.4437721684227683,-324.04482479731377,-320.7173186826519,3.327506114661844,0.6633430849450145,0.6581685254147137,8.692570011924051,8.731920028227613,-0.0,-0.0,-197.17873199990555,-195.64059417952362,-94.96247474593346,-93.17310645165351,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,32.0,32.0,180.2226079150884,180.2226079150884,37.231951596038506,37.231951596038506,0.0,0.0,83.65510253906251,83.65510253906251,119.31175105547665,119.31175105547665,46.09605096373895,46.09605096373895,32.23606924962516,31.35548004437987,30.05249302122328,29.697797996639007,45.41990826924642,45.29516344960082,122.89707921346029,122.88821893292334,18.50646609213279,19.70868923271941,0.18747139611505592,0.18235026033287302,0.16331949637756973,0.15885811541941033,0.0,0.0,,,0,False
AP0065,Fusión,2,0.6206772511961363,23.1104,0.4550903539009175,,0.03668219370594383,1202.6811215778018,1196.0553965967651,1196.0947466130688,0.4745917680604669,0.47662116957872847,-336.86024195047935,-333.2390603202004,3.6211816302789543,0.5564011948645585,0.5511792451925056,6.611206464506983,6.6505564808105415,0.0,0.0,-165.39025517349,-163.83803063347227,-139.56636872551456,-137.49741163525334,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,37.0,37.0,180.02361225328946,180.02361225328946,37.24918716162966,37.24918716162966,0.0,0.0,83.77599176774945,83.77599176774945,108.39732409025493,108.39732409025493,48.58804781729714,48.58804781729714,48.05378407260827,47.17319486736298,30.284607428473397,29.929912403889123,46.08365931238857,45.95891449274297,122.9530700500305,122.94420976949355,18.713449056122602,19.908801562362427,0.2864041507604121,0.28115577316925316,0.1777217423867918,0.17446497809853667,0.0,0.0,,,0,False
AP0065,Fusión,3,0.6086235261556148,23.2683,0.5431354420347022,,0.062426481745216034,1186.16519594069,1191.6373403518046,1191.6373403518046,0.4531424167696488,0.4531424167696488,-341.22168745702044,-341.22168745702044,0.0,0.4948862513786188,0.4948862513786188,-11.043781225997206,-11.043781225997206,0.0,0.0,-147.10493822229444,-147.10493822229444,-162.21313118325122,-162.21313118325122,-0.0,-0.0,-31.90361805147477,-31.90361805147477,-0.0,-0.0,42.0,42.0,175.93496670981708,175.93496670981708,37.2763435304627,37.2763435304627,0.0,0.0,82.36076092387354,82.36076092387354,117.97075819858286,117.97075819858286,41.927792192799174,41.927792192799174,49.85697239129119,49.85697239129119,30.271752550236133,30.271752550236133,46.12162130533854,46.12162130533854,122.91029960188284,122.91029960188284,18.811727372508585,18.811727372508585,0.2946483039780703,0.2946483039780703,0.15564764960268954,0.15564764960268954,0.0,0.0,,,0,False
AP0065,Fusión,4,0.6649056064180034,20.7255,0.6225101387640929,,0.01685726129352383,1169.3764183958924,1161.4015599464929,1161.9070503157586,0.4452077350566963,0.4486975190238632,-391.81912232051906,-377.31710321042306,14.502019110096,0.5557000917867666,0.542826840546394,-24.763635994197145,-24.2581456249314,0.0,0.0,-165.18185228361637,-161.3552783524156,-194.73365198542794,-184.05820680653267,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,47.0,47.0,179.71715562608506,179.71715562608506,37.25943247477214,37.25943247477214,0.0,0.0,65.52733442406786,65.52733442406786,90.61870844721469,90.61870844721469,40.13993148803711,40.13993148803711,55.00616565280491,51.36180590487933,30.7138671875,29.74585148587609,47.154489291407174,45.56662198932118,123.08158149448695,124.53007945782697,18.841468186982013,20.551161074541618,0.3576995390408281,0.3340006357186065,0.17186046500947474,0.1604740803468244,0.0,0.0,,,0,False
AP0065,Fusión,5,0.7357826650415019,17.4219,0.5393542700464804,,0.002640751391555618,1155.2397147890467,1145.3153686804421,1144.8192407896624,0.4783112403160207,0.4794230240868347,-390.9155206929883,-385.7713391600827,5.144181532905634,0.5421072354634686,0.5403549686959767,-24.061049715450253,-24.557177606229907,0.0,0.0,-161.14137574151601,-160.62051444487903,-197.87052689999754,-193.24720666372886,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,52.0,52.0,178.98540223319574,178.98540223319574,37.14277934908117,37.14277934908117,0.0,0.0,80.00443044218626,80.00443044218626,101.35141346289676,101.35141346289676,40.29171879606427,40.29171879606427,48.50612785291371,46.37952823967257,30.513498303013986,30.75178477408716,46.44910986484626,47.47624806346965,123.18617733686398,123.46652573446954,18.50199276961374,19.349525575442293,0.297308513071856,0.2842739502877659,0.15235228221968833,0.14567287244640684,0.0,0.0,,,0,False
AP0065,Fusión,6,0.7526768159490528,16.6296,1.304612565742521,,-0.10140916758513474,1155.7976568975064,1138.3549427137918,1138.3549427137918,0.47874490512014445,0.47874490512014445,-504.1928619722216,-504.1928619722216,0.0,0.809676943014632,0.809676943014632,-16.884772075254773,-16.884772075254773,0.0,0.0,-240.67647131109936,-240.67647131109936,-231.61277260964746,-231.61277260964746,-0.0,-0.0,-31.903618051474762,-31.903618051474762,-0.0,-0.0,62.0,62.0,177.9435707521645,177.9435707521645,32.51064074408065,32.51064074408065,0.0,0.0,71.91862926321565,71.91862926321565,126.2888145317933,126.2888145317933,25.849909870996832,25.849909870996832,46.785470356466455,46.785470356466455,30.772339761475504,30.772339761475504,47.32461701331779,47.32461701331779,122.91141721491228,122.91141721491228,18.834016515068164,18.834016515068164,0.280978921205897,0.280978921205897,0.14519713758707792,0.14519713758707792,0.0,0.0,,,0,False
